356060330,颜色分类:010黑色;尺码:165/84A/M,喵***頭,293045889772,还不错，蛮厚的,2016-11-23 20:50:06,4,0
356060330,颜色分类:010黑色;尺码:170/88A/L,c***9,293243338382,正品，好看，就是拍大了一码,2016-11-24 14:23:06,0,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,小***律,293176586214,衣服不错，就是快递不给力，建议卖家换一个快递，EMS实在太慢了,2016-11-23 19:16:23,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,胡***卿,294392144715,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-10-03 11:19:34,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,f***m,296811418914,很漂亮。166CM，65KG。买M号的很合身。,2016-12-24 20:46:15,0,0
356060330,颜色分类:010黑色;尺码:170/88A/L,萌***子,292931821411,衣服总体不错，就是物流太慢太慢了。,2016-11-21 21:02:06,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,阳***9,294206662766,很喜欢，就是到货慢了一点，衣服很喜欢，也很好搭衣服,2016-12-01 09:57:44,3,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,l***2,295954753137,非常不错，很喜欢！看了别人的评论买小一号是对的！,2016-12-17 02:38:28,3,0
356060330,颜色分类:010黑色;尺码:170/88A/L,h***h,293345954248,70公斤170高170合适,2016-11-27 09:50:04,4,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,t***n,293234090197,厚又暖，很漂亮！满意！,2016-11-24 09:36:20,4,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,f***峰,295073230279,还不错，老婆很喜欢,2016-12-10 13:37:23,2,0
356060330,颜色分类:078樱桃红;尺码:175/92A/XL,李***6,292836501721,很厚实，颜色也很好看。,2016-11-22 20:32:51,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,浅***子,292886960640,回来的衣服太大了，申请的退换货，处理很及时,2016-11-21 15:50:38,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,瓶***颖,292861043752,好看，是韩版的，很宽松168 100斤  S码还是宽松的,2016-11-21 11:43:25,3,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,慕***歌,292034581117,女朋友还没穿戴，不过目测很不错呢。等过几天送她再说。,2016-11-16 22:02:19,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,橙***c,293345023924,双十一的时候买的。结果号大了，要换货。不给换。没办法。只能这样了,2016-11-27 19:42:09,3,0
356060330,颜色分类:078樱桃红;尺码:170/88A/L,w***s,292646752508,我个人感觉衣服不错，衣料子也不错。,2016-11-19 19:54:39,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,t***8,293623754865,收到好多天了，忘了确认了，衣服很好看，很喜欢，但是深圳太热了，还没穿过，买了回家穿的,2016-11-28 08:32:24,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,h***4,292355491759,很厚实 双十一买便宜多了,2016-11-17 20:55:36,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,遗***懒,292414589888,质量不错，但是客服推荐的尺码偏大，穿上太大了，很遗憾,2016-11-18 20:22:35,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,x***2,293610270966,挺厚实的，就是粘毛太烦人了，同城五天到的也是醉了&hellip;&hellip;,2016-11-28 14:14:55,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,q***h,293921638394,非常好！但，收到才发现是落肩袖，个人极厌。,2016-12-01 22:41:45,4,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,l***9,292980594482,166，56，s,2016-11-24 11:09:59,4,1
356060330,颜色分类:078樱桃红;尺码:160/80A/S,许***6,292923372267,有一点小瑕疵，内心是很不开心的！！！卖家给予补偿、见到又有的卖、也不知道能否调换一件新的、诶、,2016-11-24 02:05:48,3,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,笨***妮,294000957472,大衣挺好看的就是买的有点肥了，懒得换了，,2016-11-30 08:13:15,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,马***雪,292516568573,怎么感觉毛妮聊不是太好，好像穿过似的，款式很喜欢。,2016-11-20 08:48:18,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,鬼***寻,294098501353,盼到双十一买的，很划算,2016-12-01 23:50:42,4,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,1***a,293967786088,衣服还可以，包装盒好破旧,2016-11-29 20:36:09,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,t***e,292312885475,版型很好看，码数偏大，还好买小一码,2016-11-19 12:39:13,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,m***6,292472560239,包裹破了 好在衣服没问题,2016-11-18 12:12:09,3,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,t***6,292480090691,媳妇儿穿起来很漂亮 她很喜欢的,2016-11-19 11:22:21,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,q***7,293589077434,还可以吧，衣服比较大，漏风，但质量可以,2016-11-28 22:11:16,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,婷***落,292553587588,版型不错，衣服不重，耐看,2016-11-18 20:34:32,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,l***5,292203338250,双十一抢购的，和图片一样。宽松版型的～,2016-11-16 22:25:33,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,若***8,292430455159,平常穿m码，订的s码刚刚好，喜欢，希望后面不要起球什么的,2016-11-18 15:14:17,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,z***l,293325176651,孩子很喜欢,2016-11-27 00:29:11,4,0
356060330,颜色分类:078樱桃红;尺码:175/92A/XL,流***疯,295449816274,衣衣太棒了，大爱^_^,2016-12-14 08:52:50,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,x***t,292147167071,挺好看的，而且双十一很划算,2016-11-18 10:54:50,4,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,天***呆,293039491291,不错的，有保障。,2016-11-22 10:20:02,4,0
356060330,颜色分类:010黑色;尺码:170/88A/L,心***m,287032528883,衣服质量还是不错的  很厚重   第一次买大了  发货速度和服务态度都可以  但是第二次换货就很不好  衣服没有第一次厚重并且褶皱  像旧的一样   扣子也是超级松  都快掉下来了  扣子还掉漆  让再次寄回  嫌麻烦 就这样凑合吧,2016-10-03 09:48:24,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,t***2,291772470236,有点偏大吧，还不错，整体挺满意的，希望不要粘毛,2016-11-16 12:31:54,4,0
356060330,颜色分类:010黑色;尺码:175/96A/XXL,肥***若,293263753824,还行，不是想象中的样子,2016-11-24 00:55:04,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,懒***8,293333897277,帮朋友买的,2016-11-27 17:42:06,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,j***4,296497103641,确实有大,2016-12-23 18:43:44,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,t***8,291927982004,双11能抢到我表示很满意，质量挺好的，就是有点想换小码,2016-11-15 20:34:25,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,大***妈,293049049100,挺好不错可以欧凯。老板还退款了五十元。老板生意兴隆！,2016-11-25 08:39:35,2,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,种***蛙,292658862271,不错，颜色很喜欢,2016-11-20 18:31:17,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,冰***佳,293244530748,还不错，挺暖和的,2016-11-26 13:22:51,3,0
356060330,颜色分类:078樱桃红;尺码:175/92A/XL,第***1,293607414577,喜欢！闺女穿特别好看！,2016-11-26 19:00:34,3,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,a***1,289045016528,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-10-23 10:25:50,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,m***o,295323852820,衣服很好看,2016-12-11 12:25:03,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,a***2,291762009986,及膝宽松版的，上面的红色点缀很好看，是正品，满意,2016-11-13 16:59:58,2,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,妞***巧,292050756976,挺好的东西！！！！！！！值得购买！！！！！！！漂亮！跟专柜一样！,2016-11-16 21:39:49,0,0
356060330,颜色分类:078樱桃红;尺码:175/92A/XL,王***昊,292698176016,衣服挺好的，唯一要吐槽的是快递，双十一定的，今天晚上才到，发的EMS，这个物流的速度，呵呵，我只想说如果换成顺丰，打个来回都用不了这么长时间！,2016-11-19 19:59:19,0,0
356060330,颜色分类:010黑色;尺码:170/88A/L,凡***水,296358487713,很喜欢。很合适！大赞啊！,2016-12-20 13:13:33,4,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,x***z,291970887813,衣服很喜欢，双十一很划算啊,2016-11-16 09:41:36,4,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,有***5,292246914430,颜色是深红色的不是亮红色，色差蛮大的，如果是亮红色应该会挺好看~,2016-11-18 21:20:32,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,z***2,293069101105,很重的大衣,2016-11-22 14:06:05,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,h***k,292628392037,699买都觉得不值。还1499。,2016-11-21 01:21:48,4,0
356060330,颜色分类:010黑色;尺码:170/88A/L,睿***y,292133837974,就是看中样式才买的，所以细节上的小问题就不在乎了，毕竟价格在这里,2016-11-17 08:54:20,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,w***5,294634751504,还不错，应该不是新款,2016-12-07 11:18:52,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,铃***爵,293203248716,蛮好看的，就是不太厚,2016-11-24 08:43:23,2,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,c***1,293720066222,东西不错，值得购买,2016-11-29 20:50:27,4,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,2***c,291913349137,不错 就是有点薄,2016-11-16 09:35:21,4,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,胖***儿,294282214399,除了粘毛以外，都棒棒的,2016-12-04 21:23:30,3,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,t***9,292093971058,双十一之前买的，后来看到双十一的价格，我要求退款了，真的太恶心了，居然差价这么多，可想而知利润有多暴利,2016-11-18 13:09:51,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,吴***l,292261042756,衣服已经收到了，很好看，一六三六十五公斤穿啦！还有一点松松的呃呃。,2016-11-18 22:47:53,4,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,慕***歌,292034581117,女朋友还没穿戴，不过目测很不错呢。等过几天送她再说。,2016-11-16 22:02:19,3,0
356060330,颜色分类:078樱桃红;尺码:170/88A/L,w***s,292646752508,我个人感觉衣服不错，衣料子也不错。,2016-11-19 19:54:39,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,h***4,292355491759,很厚实 双十一买便宜多了,2016-11-17 20:55:36,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,遗***懒,292414589888,质量不错，但是客服推荐的尺码偏大，穿上太大了，很遗憾,2016-11-18 20:22:35,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,m***4,290092903771,163-165（120就）的穿 s 太大 不合身 建议买小一号,2016-11-01 03:46:27,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,肖***1,297472388909,关注很久了，很喜欢，满意！,2016-12-31 05:34:50,0,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,美***湖,285991206095,版型特别漂亮，特别喜欢这件衣服，就是不知道起球不?,2016-09-26 09:32:16,4,4
356060330,颜色分类:010黑色;尺码:160/80A/S,心***意,293365497383,1.68米100斤，大了。,2016-11-27 15:33:14,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,王***5,297829657274,很不错，质量很好，非常喜欢,2017-01-04 20:25:22,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,马***雪,292516568573,怎么感觉毛妮聊不是太好，好像穿过似的，款式很喜欢。,2016-11-20 08:48:18,0,0
356060330,颜色分类:010黑色;尺码:170/88A/L,细***薇,293623765004,不错的，很喜欢。,2016-11-28 19:45:03,3,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,我***d,292505583942,不太适合我,2016-11-21 11:12:01,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,h***0,293238635300,挺好的，就是容易沾毛,2016-11-25 20:20:44,3,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,5***天,294682258824,好评，衣服很好看。,2016-12-08 17:08:34,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,t***e,292312885475,版型很好看，码数偏大，还好买小一码,2016-11-19 12:39:13,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,m***6,292472560239,包裹破了 好在衣服没问题,2016-11-18 12:12:09,3,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,t***6,292480090691,媳妇儿穿起来很漂亮 她很喜欢的,2016-11-19 11:22:21,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,晓***雯,294847469767,很喜欢，合适,2016-12-07 15:13:49,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,小***圈,291940424711,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-11-16 20:05:16,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,g***7,294154856977,168.50xs很好,2016-12-02 21:10:19,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,m***o,295262931802,质量很好，美美哒,2016-12-11 12:21:02,4,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,5***y,292300629837,质量好，就是偏大加小我穿还大，衣服真好看留下来,2016-11-19 14:33:00,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,王***9,292077234841,170 106穿s都大 平时只要m就可以了 但也懒得退 里面多穿点吧,2016-11-18 11:15:12,3,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,h***6,292057561517,162  51kg xs都还比较宽松，红色比较暗,2016-11-18 10:13:36,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,l***1,292644486235,衣服不错，偏大一个码，,2016-11-22 09:49:51,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,t***5,294011133622,挺好看的～,2016-11-30 13:08:31,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,苏***l,293004816268,太粘毛了！,2016-11-21 23:00:10,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,c***1,292610886880,超级好 就是一定要买合适的 号码偏大,2016-11-19 16:41:28,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,夏***福,291970088608,特别好看，质量也很好，只不过买大了，我想要xs的，没号了,2016-11-17 08:45:11,0,0
356060330,颜色分类:078樱桃红;尺码:175/92A/XL,x***4,292270753755,衣服不错，物流也挺快的，这是双十一最早收到的,2016-11-18 12:01:37,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,丰***6,292088323284,尺码合适，看起来还不错,2016-11-15 20:15:47,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,1***双,292959335032,挺好的，就是不显档次,2016-11-22 06:40:07,3,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,简***5,292819275973,习惯好评,2016-11-22 20:12:13,2,0
356060330,颜色分类:010黑色;尺码:170/88A/L,x***1,292265018219,衣服蛮厚的，还不错,2016-11-17 12:32:05,4,0
356060330,颜色分类:010黑色;尺码:170/88A/L,向***2,292520295408,很好，已经多次购买了，希望质量一直好下去,2016-11-19 15:50:26,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,l***0,292484448034,客服建议L号看评论偏大就买了M号 谁知还是大,2016-11-18 12:48:42,4,0
356060330,颜色分类:078樱桃红;尺码:175/92A/XL,t***2,292228785091,好 正 没穿，摸着质量还不错 舒服,2016-11-17 17:15:48,2,0
356060330,颜色分类:010黑色;尺码:170/88A/L,粉***莉,292253932321,<b></b>一<b></b>般<b></b>吧<b></b>,2016-11-18 21:53:46,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,d***2,287589384336,整体质量还不错，因为在商场没找到这个款才买的，只不过感觉这呢子冬天穿会有点薄,2016-10-09 23:11:58,2,0
356060330,颜色分类:010黑色;尺码:170/88A/L,骑***速,292131462337,没说的，衣服好看质量好！,2016-11-18 17:52:06,3,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,m***7,296129802761,很喜欢，就是有点大,2016-12-18 13:01:14,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,l***3,292346367611,不错，很好看。大小也合适。,2016-11-20 08:01:06,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,s***5,292449832111,衣服好大，小个子不适,2016-11-19 15:20:34,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,傲***9,292145615729,衣服特别大，想换但是没货了，质量很好,2016-11-18 13:43:44,3,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,西***的,292104641043,穿着好看。,2016-11-16 20:39:29,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,祎***6,292118190810,好看 偏大,2016-11-17 18:33:01,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,木***尔,294926161023,质量不错,2016-12-08 17:20:53,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,小***7,293104996704,质量不错,2016-11-24 11:52:16,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,辉***旋,292422663088,衣衣收到了，真的是特别漂亮，超级喜欢?,2016-11-18 12:49:29,3,0
356060330,颜色分类:010黑色;尺码:170/88A/L,闹***子,291811039920,衣服还不错啦，就是感觉好大呀,2016-11-16 17:12:46,2,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,尕***1,292113656418,180的没抢到，175的正好，挺好看的,2016-11-17 18:05:41,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,有***t,292545108319,穿第一天扣子就掉了,2016-11-19 20:51:34,2,0
356060330,颜色分类:010黑色;尺码:170/88A/L,梦***轩,292409131288,还不错 双十一快递还这么快收到，挺意外的,2016-11-19 14:53:56,2,0
356060330,颜色分类:010黑色;尺码:170/88A/L,迪***g,294481281600,很漂亮，很喜欢,2016-12-04 21:52:22,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,胖***肥,293150047771,很洋气，喜欢,2016-11-25 22:02:46,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,小***8,292403639361,码数偏大，165.110斤穿160号码的。,2016-11-18 15:50:58,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,l***6,292298700875,我穿着不太适合我,2016-11-17 09:31:24,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,新***1,292225431109,<b></b>太<b></b>大<b></b>了<b></b>,2016-11-17 10:03:40,0,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,5***a,292078371238,很喜欢哦，女朋友很高兴!,2016-11-15 19:11:05,3,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,陈***6,293825554269,质量很好，很喜欢,2016-11-30 17:17:24,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,a***2,291943711341,这个衣服，快递直接把衣服放通道，同事过去抽烟，据说放一天了没人拿，告诉我，我才去拿的，服了,2016-11-16 18:53:41,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,菲***2,292244231515,衣服大了点，不过很暖和，,2016-11-17 20:33:14,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,四***g,293118791288,质量很不错,2016-11-23 15:21:30,3,0
356060330,颜色分类:010黑色;尺码:170/88A/L,紫***儿,292443587886,品牌的衣服就是不一样,2016-11-18 15:01:53,0,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,啊***3,291749801281,好，双十一就是好,2016-11-16 10:04:13,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,洋***跺,292284001284,感觉不值这个价吧,2016-11-18 08:21:51,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,踏***季,292069003226,好看 就是买大了一号  物流也超快,2016-11-17 11:16:15,3,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,t***5,292496346766,好评,2016-11-19 15:13:36,2,1
356060330,颜色分类:010黑色;尺码:170/88A/L,w***0,291891180737,有一点点大，想换个小的，可是都没有货了。,2016-11-17 09:07:30,2,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,乐***7,291705781623,挺沉的，宽松版,2016-11-15 13:49:28,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,你***呢,292378777005,好长 我觉得我也不矮，在腿弯,2016-11-20 00:07:51,2,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,许***6,289544576030,反正大气,2016-10-25 13:19:39,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,l***3,291500815940,衣服很好看，质量也很好,2016-11-14 17:01:33,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,敏***0,292269358781,很喜欢，很漂亮160，95xs很宽松,2016-11-18 13:50:18,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,紫***x,292331125424,衣服很好。很喜欢。很合身。,2016-11-19 14:39:04,3,0
356060330,颜色分类:010黑色;尺码:170/88A/L,伊***蓉,292013020604,买大了，但是还是很喜欢,2016-11-17 21:07:22,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,摩***妞,292219853993,双十一半价，挺好的，喜欢～,2016-11-17 17:59:11,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,豪***2,292287464491,没有想的好看！物流好慢。,2016-11-18 20:08:05,3,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,仅***已,292068996711,很满意 有点大,2016-11-16 22:44:15,2,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,小***0,287895156471,偏宽松，袖子好长，感觉不值1399,2016-10-12 08:46:07,4,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,小***2,292476888033,衣服不错，就是码偏大好多,2016-11-19 22:55:46,2,0
356060330,颜色分类:010黑色;尺码:170/88A/L,h***0,291847234612,衣服很漂亮，很喜欢,2016-11-16 15:35:24,4,0
356060330,颜色分类:078樱桃红;尺码:170/88A/L,s***g,292145914870,衣服很厚重，很好,2016-11-17 10:33:24,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,s***7,286304401648,"衣服不错，本来生快递的气不想要了,最后快递也道歉了，就算了，不过衣服确实不错，好评",2016-09-27 16:32:11,0,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,d***3,287219723980,衣服很厚，码子偏大，但是总体效果很好,2016-10-07 13:34:20,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,师***3,291829745626,质量不错,2016-11-15 19:06:07,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,m***4,287348083643,搞活动买了好多，质量都棒棒的！款式也不错。,2016-10-06 09:31:41,4,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,m***6,286000836774,很厚实 尺码偏大 版型好看。大气,2016-09-24 09:07:44,4,0
356060330,颜色分类:010黑色;尺码:170/88A/L,a***彩,291945374456,<b></b>正<b></b>品<b></b>，<b></b>赞<b></b>,2016-11-16 14:48:42,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,w***x,292104841054,很好，等包包,2016-11-18 09:43:16,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,z***8,292207314065,很好，喜欢。,2016-11-18 11:32:38,3,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,蔓***y,288741770100,颜色很正，但袖子有点长,2016-10-18 20:20:02,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,m***0,285036622397,可能心理作用吧，总感觉和之前店里买得大衣有差别，不够厚重，整体还不错，衣服很漂亮！,2016-09-14 17:22:32,0,0
356060330,颜色分类:078樱桃红;尺码:155/76A/XS,反***7,288110912715,喜欢，质量好。,2016-10-13 11:43:21,3,0
356060330,颜色分类:010黑色;尺码:175/96A/XXL,宝***宁,285449625901,大爱，各种喜欢，好看。超乎预期的想像啊！,2016-09-16 20:34:31,3,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,明***2,299868835669,衣服偏大，整体不错！,2017-01-20 13:19:47,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,前***库,299865273881,不错，喜欢,2017-01-19 21:15:18,0,0
356060330,颜色分类:010黑色;尺码:170/88A/L,吖***吖,299649406872,太大了，建议小两号,2017-01-19 21:59:00,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,f***0,299690962501,此用户没有填写评论!,2016-12-23 22:17:53,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,s***8,292406365586,先说衣服版型有点偏大，160感觉有点撑不起来，再说衣服质量没有想象中那么好，不厚实，要是原价肯定不会要了。就刚刚点确认收货后又看了下衣服才发现衣服上有一道，抚不平！现在感觉连半价都不值了！,2016-11-18 12:42:31,3,3
356060330,颜色分类:010黑色;尺码:155/76A/XS,挽***丶,294865691423,样式可以，但是很粘毛。粘毛也不要紧，穿了没今天就起球。。。穿了很多羊毛呢的外套，第一次遇见这么快就大面积起球的 起球,2016-12-09 10:06:57,4,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,时***0,294895818832,买大了换小了两码穿起来还阔以吧,2016-12-08 13:56:52,4,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,欺***蚪,292240518975,好好好好好好好,2016-11-17 08:50:35,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,静***啦,293447016425,很棒很棒很棒很棒很棒很棒,2016-11-27 16:19:33,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,妙***丫,293420873914,还不错的,2016-11-25 12:34:50,4,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,1***雅,292353647193,拍大了,2016-11-19 15:11:43,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,大***e,293615569708,好看,2016-11-28 12:41:08,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,小***2,298171620635,满意,2017-01-05 23:56:36,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,n***y,285559806383,好,2016-09-19 21:46:13,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,彩***7,296893837212,长了。,2016-12-24 16:12:55,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,呀***媛,293711878991,有点大,2016-11-27 22:40:10,4,0
356060330,颜色分类:010黑色;尺码:170/88A/L,小***中,292958463380,不错！！！！！！,2016-11-23 20:16:41,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,黄***2,290545565642,好看,2016-11-03 23:03:48,3,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,杨***3,291660390221,大爱,2016-11-15 17:12:06,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,m***6,286000836773,很厚实 尺码偏大 版型好看。大气,2016-09-24 09:07:44,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,t***8,286365625755,好得很,2016-09-25 16:03:07,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,西***7,291992931108,OK,2016-11-17 19:49:56,3,0
356060330,颜色分类:078樱桃红;尺码:160/80A/S,t***0,292236857195,喜欢,2016-11-18 19:59:24,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,游***粒,293657847020,很好,2016-11-27 17:12:01,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,西***c,294412951521,起球了,2016-12-03 23:19:42,2,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,萍***湖,286032482101,不错,2016-09-24 20:42:04,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,仙***朵,292068412491,挺乖的,2016-11-18 10:23:18,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,王***功,294979943304,还不错,2016-12-08 21:46:37,2,0
356060330,颜色分类:078樱桃红;尺码:165/84A/M,l***e,292467619805,非常棒,2016-11-18 17:28:50,4,0
